Freq_Hz,T_meas_gate_abs,T_fit_abs
35052618727.8721,0.256714485399095,0.5872039
35063362226.8343,0.256637395065594,0.5871052
35074105725.7966,0.256559866655965,0.5870072
35084849224.7589,0.256481885237469,0.5869099
35095592723.7212,0.256403438048958,0.5868136
35106336222.6834,0.256324514597086,0.5867181
35117079721.6457,0.256245106749035,0.5866231
35127823220.608,0.256165208821439,0.586529
35138566719.5703,0.256084817665217,0.5864358
35149310218.5325,0.256003932746011,0.5863432
35160053717.4948,0.255922556219911,0.5862515
35170797216.4571,0.255840693004185,0.5861604
35181540715.4194,0.255758350842703,0.5860702
35192284214.3816,0.255675540365753,0.5859808
35203027713.3439,0.255592275143976,0.5858922
35213771212.3062,0.255508571736109,0.5858043
35224514711.2685,0.255424449730273,0.5857174
35235258210.2307,0.255339931778522,0.5856311
35246001709.193,0.255255043624396,0.5855455
35256745208.1553,0.255169814123211,0.5854608
35267488707.1176,0.255084275254864,0.585377
35278232206.0798,0.254998462128886,0.585294
35288975705.0421,0.254912412981572,0.5852116
35299719204.0044,0.254826169164932,0.58513
35310462702.9667,0.254739775127327,0.5850495
35321206201.9289,0.254653278385578,0.5849695
35331949700.8912,0.254566729488428,0.5848904
35342693199.8535,0.254480181971206,0.584812
35353436698.8158,0.25439369230159,0.5847346
35364180197.778,0.254307319816386,0.5846578
35374923696.7403,0.254221126649248,0.5845819
35385667195.7026,0.254135177649304,0.5845069
35396410694.6649,0.254049540290675,0.5844325
35407154193.6272,0.253964284572889,0.584359
35417897692.5894,0.253879482912241,0.5842863
35428641191.5517,0.253795210024146,0.5842143
35439384690.514,0.253711542796599,0.5841432
35450128189.4763,0.253628560154845,0.5840729
35460871688.4385,0.253546342917423,0.5840033
35471615187.4008,0.253464973643757,0.5839345
35482358686.3631,0.253384536473505,0.5838666
35493102185.3254,0.253305116957912,0.5837992
35503845684.2876,0.253226801883419,0.5837329
35514589183.2499,0.253149679087844,0.5836674
35525332682.2122,0.253073837269447,0.5836025
35536076181.1745,0.252999365789241,0.5835385
35546819680.1367,0.252926354466921,0.5834751
35557563179.099,0.252854893370828,0.5834126
35568306678.0613,0.252785072602372,0.583351
35579050177.0236,0.252716982075381,0.5832899
35589793675.9858,0.25265071129084,0.5832299
35600537174.9481,0.252586349107539,0.5831704
35611280673.9104,0.252523983509139,0.5831118
35622024172.8727,0.252463701368198,0.5830539
35632767671.8349,0.252405588207717,0.5829968
35643511170.7972,0.252349727960776,0.5829405
35654254669.7595,0.252296202728841,0.5828849
35664998168.7218,0.252245092539339,0.58283
35675741667.684,0.252196475103108,0.582776
35686485166.6463,0.252150425572326,0.5827225
35697228665.6086,0.25210701629954,0.58267
35707972164.5709,0.252066316598415,0.5826181
35718715663.5331,0.252028392506813,0.582567
35729459162.4954,0.251993306552825,0.5825166
35740202661.4577,0.251961117524373,0.5824669
35750946160.42,0.251931880242981,0.582418
35761689659.3822,0.251905645342313,0.5823697
35772433158.3445,0.251882459052089,0.5823223
35783176657.3068,0.251862362987923,0.5822753
35793920156.2691,0.25184539394768,0.5822294
35804663655.2314,0.251831583714884,0.5821839
35815407154.1936,0.251820958869716,0.5821393
35826150653.1559,0.251813540608115,0.5820953
35836894152.1182,0.251809344569489,0.5820519
35847637651.0805,0.251808380673495,0.5820094
35858381150.0427,0.251810652966359,0.5819672
35869124649.005,0.251816159477157,0.581926
35879868147.9673,0.25182489208448,0.5818855
35890611646.9296,0.251836836393854,0.5818456
35901355145.8918,0.251851971626293,0.5818064
35912098644.8541,0.251870270518309,0.5817677
35922842143.8164,0.251891699233707,0.5817297
35933585642.7787,0.251916217287449,0.5816925
35944329141.7409,0.251943777481844,0.5816558
35955072640.7032,0.251974325855324,0.5816197
35965816139.6655,0.252007801644009,0.5815843
35976559638.6278,0.252044137256266,0.5815495
35987303137.59,0.252083258260421,0.5815153
35998046636.5523,0.25212508338579,0.5814818
36008790135.5146,0.252169524537148,0.5814488
36019533634.4769,0.252216486822741,0.5814164
36030277133.4391,0.252265868595935,0.5813847
36041020632.4014,0.252317561510568,0.5813535
36051764131.3637,0.252371450590049,0.5813228
36062507630.326,0.25242741431024,0.5812929
36073251129.2882,0.252485324696133,0.5812634
36083994628.2505,0.252545047432316,0.5812345
36094738127.2128,0.252606441987211,0.5812061
36105481626.1751,0.252669361751047,0.5811783
36116225125.1373,0.252733654187517,0.5811509
36126968624.0996,0.252799160999052,0.5811242
36137712123.0619,0.252865718305636,0.581098
36148455622.0242,0.252933156837062,0.5810724
36159199120.9865,0.25300130213852,0.5810472
36169942619.9487,0.253069974789393,0.5810225
36180686118.911,0.253138990635128,0.5809983
36191429617.8733,0.253208161032018,0.5809746
36202173116.8356,0.253277293104735,0.5809514
36212916615.7978,0.253346190016424,0.5809286
36223660114.7601,0.253414651251157,0.5809063
36234403613.7224,0.253482472908532,0.5808845
36245147112.6847,0.253549448010174,0.5808631
