Freq_Hz,T_meas_gate_abs,T_fit_abs
23352948357.9538,0.925617689255851,0.9077955
23363691856.9161,0.925858521997956,0.907941
23374435355.8784,0.926100011817319,0.9080884
23385178854.8407,0.926342074770223,0.9082379
23395922353.803,0.926584626777197,0.9083897
23406665852.7652,0.926827583722259,0.9085434
23417409351.7275,0.927070861550817,0.9086995
23428152850.6898,0.927314376365991,0.9088576
23438896349.6521,0.927558044523209,0.9090178
23449639848.6143,0.927801782722873,0.9091802
23460383347.5766,0.928045508100957,0.9093444
23471126846.5389,0.92828913831738,0.909511
23481870345.5012,0.928532591642039,0.9096797
23492613844.4634,0.928775787038381,0.9098503
23503357343.4257,0.929018644244425,0.9100231
23514100842.388,0.92926108385114,0.910198
23524844341.3503,0.929503027378142,0.910375
23535587840.3125,0.92974439734662,0.9105539
23546331339.2748,0.929985117349503,0.9107349
23557074838.2371,0.930225112118817,0.9109181
23567818337.1994,0.930464307590237,0.9111031
23578561836.1616,0.930702630964857,0.9112903
23589305335.1239,0.930940010768186,0.9114795
23600048834.0862,0.931176376906419,0.9116706
23610792333.0485,0.931411660720032,0.9118639
23621535832.0107,0.931645795034761,0.9120591
23632279330.973,0.931878714210037,0.9122565
23643022829.9353,0.932110354184974,0.9124557
23653766328.8976,0.932340652521987,0.9126569
23664509827.8598,0.932569548448154,0.9128601
23675253326.8221,0.932796982894424,0.9130652
23685996825.7844,0.933022898532802,0.9132724
23696740324.7467,0.933247239811611,0.9134815
23707483823.709,0.933469952988982,0.9136925
23718227322.6712,0.933690986164686,0.9139055
23728970821.6335,0.933910289310452,0.9141204
23739714320.5958,0.934127814298904,0.9143372
23750457819.5581,0.934343514931248,0.914556
23761201318.5203,0.934557346963851,0.9147767
23771944817.4826,0.934769268133853,0.9149992
23782688316.4449,0.934979238183921,0.9152237
23793431815.4072,0.935187218886311,0.91545
23804175314.3694,0.935393174066323,0.9156782
23814918813.3317,0.935597069625302,0.9159083
23825662312.294,0.935798873563278,0.9161402
23836405811.2563,0.935998556001362,0.916374
23847149310.2185,0.936196089203997,0.9166097
23857892809.1808,0.936391447601151,0.9168472
23868636308.1431,0.936584607810536,0.9170864
23879379807.1054,0.936775548659926,0.9173275
23890123306.0676,0.936964251209633,0.9175705
23900866805.0299,0.937150698775197,0.9178151
23911610303.9922,0.937334876950314,0.9180616
23922353802.9545,0.937516773630053,0.9183098
23933097301.9167,0.937696379034345,0.91856
23943840800.879,0.937873685731775,0.9188118
23954584299.8413,0.938048688663639,0.9190651
23965327798.8036,0.938221385168256,0.9193206
23976071297.7658,0.93839177500549,0.9195775
23986814796.7281,0.938559860381425,0.9198362
23997558295.6904,0.938725645973127,0.9200965
24008301794.6527,0.938889138953413,0.9203587
24019045293.6149,0.939050349015529,0.9206225
24029788792.5772,0.939209288397631,0.9208879
24040532291.5395,0.939365971906935,0.9211552
24051275790.5018,0.939520416943421,0.9214238
24062019289.464,0.939672643522914,0.9216943
24072762788.4263,0.939822674299411,0.9219664
24083506287.3886,0.939970534586458,0.9222401
24094249786.3509,0.940116252377401,0.9225153
24104993285.3131,0.940259858364324,0.9227922
24115736784.2754,0.94040138595546,0.9230706
24126480283.2377,0.940540871290863,0.9233507
24137223782.2,0.940678353256134,0.9236323
24147967281.1623,0.940813873493956,0.9239154
24158710780.1245,0.940947476413219,0.9242001
24169454279.0868,0.941079209195487,0.9244864
24180197778.0491,0.941209121798586,0.9247741
24190941277.0114,0.941337266957044,0.9250634
24201684775.9736,0.941463700179164,0.9253541
24212428274.9359,0.941588479740474,0.9256463
24223171773.8982,0.941711666673326,0.9259401
24233915272.8605,0.941833324752395,0.9262351
24244658771.8227,0.941953520475861,0.9265317
24255402270.785,0.942072323042038,0.9268298
24266145769.7473,0.942189804321255,0.9271292
24276889268.7096,0.942306038822753,0.92743
