Freq_Hz,T_meas_gate_abs,T_fit_abs
20785252105.97,0.968578422677657,0.7842479
20795995604.9322,0.968384074561562,0.7836857
20806739103.8945,0.968201635076645,0.7831264
20817482602.8568,0.968030809857097,0.7825695
20828226101.8191,0.967871287837759,0.7820154
20838969600.7813,0.96772274224316,0.7814639
20849713099.7436,0.967584831607747,0.7809152
20860456598.7059,0.967457200823329,0.7803694
20871200097.6682,0.967339482209712,0.7798268
20881943596.6304,0.967231296604506,0.7792871
20892687095.5927,0.967132254468155,0.7787505
20903430594.555,0.967041957000265,0.7782169
20914174093.5173,0.966959997263379,0.7776868
20924917592.4795,0.96688596131048,0.77716
20935661091.4418,0.966819429312566,0.7766365
20946404590.4041,0.966759976682772,0.7761165
20957148089.3664,0.966707175193691,0.7756003
20967891588.3287,0.96666059408463,0.775087
20978635087.2909,0.966619801155739,0.7745779
20989378586.2532,0.966584363846096,0.7740721
21000122085.2155,0.966553850292998,0.7735703
21010865584.1778,0.966527830369889,0.7730723
21021609083.14,0.966505876700528,0.7725782
21032352582.1023,0.966487565647162,0.772088
21043096081.0646,0.966472478270687,0.7716019
21053839580.0269,0.966460201260904,0.77112
21064583078.9891,0.966450327835189,0.7706419
21075326577.9514,0.966442458604047,0.770168
21086070076.9137,0.966436202402205,0.7696983
21096813575.876,0.966431177084031,0.7692329
21107557074.8382,0.966427010282261,0.768772
21118300573.8005,0.966423340129127,0.7683154
21129044072.7628,0.96641981593916,0.7678632
21139787571.7251,0.966416098853047,0.7674153
21150531070.6873,0.966411862442082,0.7669721
21161274569.6496,0.96640679327284,0.7665334
21172018068.6119,0.966400591431864,0.7660995
21182761567.5742,0.966392971010215,0.7656701
21193505066.5364,0.966383660547876,0.7652453
21204248565.4987,0.96637240343808,0.7648253
21214992064.461,0.966358958291714,0.7644099
21225735563.4233,0.966343099262058,0.7639998
21236479062.3855,0.966324616330157,0.7635942
21247222561.3478,0.966303315551227,0.7631937
21257966060.3101,0.96627901926255,0.7627981
21268709559.2724,0.966251566253358,0.7624072
21279453058.2346,0.966220811897271,0.7620217
21290196557.1969,0.966186628247919,0.761641
21300940056.1592,0.96614890409839,0.7612655
21311683555.1215,0.966107545005206,0.7608953
21322427054.0838,0.966062473277577,0.7605301
21333170553.046,0.966013627932691,0.7601699
21343914052.0083,0.965960964617849,0.7598151
