Freq_Hz,T_meas_gate_abs,T_fit_abs
31260163594.1887,0.167725820738649,0.7741042
31270907093.151,0.167682058460915,0.7741569
31281650592.1133,0.167638478978512,0.7742092
31292394091.0756,0.167595071548242,0.7742611
31303137590.0378,0.167551824991861,0.7743127
31313881089.0001,0.167508727707058,0.774364
31324624587.9624,0.167465767679222,0.7744147
31335368086.9247,0.16742293249398,0.7744651
31346111585.8869,0.16738020935046,0.7745151
31356855084.8492,0.167337585075255,0.7745645
31367598583.8115,0.167295046137048,0.7746134
31378342082.7738,0.167252578661863,0.7746618
31389085581.7361,0.167210168448907,0.7747097
31399829080.6983,0.167167800986958,0.774757
31410572579.6606,0.167125461471281,0.7748036
31421316078.6229,0.167083134821007,0.7748495
31432059577.5852,0.167040805696959,0.774895
31442803076.5474,0.16699845851988,0.7749398
31453546575.5097,0.166956077489023,0.7749839
31464290074.472,0.166913646601064,0.775027
31475033573.4343,0.166871149669316,0.7750697
31485777072.3965,0.166828570343184,0.7751114
31496520571.3588,0.166785892127848,0.7751525
31507264070.3211,0.166743098404119,0.7751927
31518007569.2834,0.166700172448459,0.7752321
31528751068.2456,0.1666570974531,0.7752706
31539494567.2079,0.166613856546257,0.7753083
31550238066.1702,0.166570432812395,0.775345
31560981565.1325,0.166526809312508,0.7753808
31571725064.0947,0.166482969104406,0.7754158
31582468563.057,0.166438895262955,0.7754496
31593212062.0193,0.166394570900264,0.7754825
31603955560.9816,0.166349979185782,0.7755144
31614699059.9438,0.166305103366285,0.7755454
31625442558.9061,0.166259926785735,0.7755753
31636186057.8684,0.16621443290497,0.775604
31646929556.8307,0.166168605321235,0.7756317
31657673055.7929,0.166122427787502,0.7756582
31668416554.7552,0.166075884231585,0.7756837
31679160053.7175,0.16602895877502,0.775708
31689903552.6798,0.165981635751695,0.7757311
31700647051.642,0.165933899726217,0.775753
31711390550.6043,0.165885735512003,0.7757736
31722134049.5666,0.165837128189075,0.7757931
31732877548.5289,0.165788063121548,0.7758113
31743621047.4911,0.165738525974808,0.7758281
31754364546.4534,0.165688502732347,0.7758439
31765108045.4157,0.165637979712274,0.775858
31775851544.378,0.165586943583459,0.7758711
31786595043.3403,0.165535381381328,0.7758828
31797338542.3025,0.165483280523277,0.775893
31808082041.2648,0.165430628823712,0.7759019
31818825540.2271,0.165377414508696,0.7759094
31829569039.1894,0.165323626230198,0.7759154
31840312538.1516,0.165269253079936,0.77592
31851056037.1139,0.1652142846028,0.7759233
