Freq_Hz,T_meas_gate_abs,T_fit_abs
22783542912.9532,0.25516509035785,0.6282427
22794286411.9155,0.255004058405912,0.627944
22805029910.8778,0.254843538884161,0.6276468
22815773409.8401,0.25468355450364,0.6273513
22826516908.8023,0.254524126565337,0.6270572
22837260407.7646,0.254365274950468,0.6267648
22848003906.7269,0.254207018113223,0.6264738
22858747405.6892,0.254049373075995,0.6261846
22869490904.6514,0.253892355427065,0.625897
22880234403.6137,0.253735979320749,0.6256111
22890977902.576,0.253580257479993,0.6253268
22901721401.5383,0.253425201201399,0.625044
22912464900.5005,0.253270820362676,0.6247631
22923208399.4628,0.253117123432484,0.6244838
22933951898.4251,0.252964117482665,0.6242061
22944695397.3874,0.252811808202823,0.6239302
22955438896.3497,0.252660199917224,0.6236559
22966182395.3119,0.252509295603992,0.6233833
22976925894.2742,0.252359096916548,0.6231127
22987669393.2365,0.252209604207263,0.6228434
22998412892.1988,0.252060816553264,0.6225761
23009156391.161,0.251912731784346,0.6223106
23019899890.1233,0.251765346512939,0.622047
23030643389.0856,0.251618656166042,0.6217849
23041386888.0479,0.25147265501909,0.6215247
23052130387.0101,0.251327336231647,0.6212661
23062873885.9724,0.251182691884869,0.6210096
23073617384.9347,0.251038713020637,0.6207547
23084360883.897,0.250895389682284,0.6205016
23095104382.8592,0.250752710956811,0.6202506
23105847881.8215,0.250610665018502,0.6200011
23116591380.7838,0.250469239173831,0.6197536
23127334879.7461,0.250328419907553,0.6195079
23138078378.7083,0.250188192929873,0.6192641
23148821877.6706,0.250048543224584,0.6190221
23159565376.6329,0.249909455098045,0.6187821
23170308875.5952,0.249770912228891,0.6185439
23181052374.5574,0.249632897718357,0.6183075
23191795873.5197,0.249495394141088,0.618073
23202539372.482,0.24935838359631,0.6178404
23213282871.4443,0.249221847759258,0.6176096
23224026370.4065,0.249085767932715,0.617381
23234769869.3688,0.248950125098556,0.6171542
23245513368.3311,0.248814899969177,0.6169292
23256256867.2934,0.24868007303868,0.6167063
23267000366.2556,0.248545624633709,0.6164852
23277743865.2179,0.248411534963825,0.616266
23288487364.1802,0.248277784171295,0.6160488
23299230863.1425,0.248144352380213,0.6158336
23309974362.1047,0.24801121974483,0.6156203
23320717861.067,0.247878366497012,0.6154089
23331461360.0293,0.247745772992723,0.6151995
23342204858.9916,0.247613419757461,0.6149921
23352948357.9538,0.247481287530551,0.6147866
23363691856.9161,0.24734935730823,0.6145831
23374435355.8784,0.247217610385466,0.6143816
23385178854.8407,0.247086028396422,0.614182
23395922353.803,0.246954593353547,0.6139845
23406665852.7652,0.246823287685217,0.6137889
23417409351.7275,0.246692094271904,0.6135953
23428152850.6898,0.246560996480829,0.6134038
23438896349.6521,0.246429978199081,0.6132141
23449639848.6143,0.24629902386518,0.6130267
23460383347.5766,0.246168118499069,0.6128409
23471126846.5389,0.246037247730529,0.6126574
23481870345.5012,0.245906397826029,0.6124758
23492613844.4634,0.245775555714002,0.6122961
23503357343.4257,0.245644709008574,0.6121185
23514100842.388,0.245513846031755,0.6119431
23524844341.3503,0.245382955834128,0.6117695
23535587840.3125,0.245252028214055,0.6115978
23546331339.2748,0.245121053735442,0.6114283
23557074838.2371,0.244990023744101,0.6112608
23567818337.1994,0.24485893038275,0.6110954
23578561836.1616,0.244727766604701,0.6109319
23589305335.1239,0.244596526186282,0.6107704
23600048834.0862,0.244465203738052,0.610611
23610792333.0485,0.244333794714858,0.6104536
23621535832.0107,0.24420229542479,0.6102982
23632279330.973,0.244070703037106,0.6101449
23643022829.9353,0.243939015589158,0.6099935
23653766328.8976,0.243807231992412,0.6098442
23664509827.8598,0.243675352037591,0.609697
23675253326.8221,0.243543376399018,0.6095517
23685996825.7844,0.243411306638209,0.6094085
23696740324.7467,0.243279145206778,0.6092672
23707483823.709,0.243146895448692,0.6091279
23718227322.6712,0.243014561601949,0.608991
23728970821.6335,0.242882148799713,0.6088558
23739714320.5958,0.242749663070955,0.6087226
23750457819.5581,0.242617111340645,0.6085916
23761201318.5203,0.242484501429533,0.6084625
23771944817.4826,0.242351842053544,0.6083353
23782688316.4449,0.242219142822836,0.6082103
23793431815.4072,0.242086414240523,0.6080873
23804175314.3694,0.241953667701109,0.6079662
23814918813.3317,0.241820915488622,0.6078473
