Freq_Hz,T_meas_abs,T_fit_abs
19045000000,0.27036451935384,0.26885257942805
19058750000,0.270659693098222,0.268708284434393
19072500000,0.26973857852877,0.268564443863507
19086250000,0.269960235391423,0.26842105431345
19100000000,0.271720375643127,0.268278112086566
19113750000,0.270251333660233,0.268135613193688
19127500000,0.273370095598651,0.267993553358559
19141250000,0.273539799697058,0.267851928022476
19155000000,0.272056186757005,0.267710732349131
19168750000,0.269747200258016,0.267569961229666
19182500000,0.268734932245894,0.267429609287929
19196250000,0.270836459360234,0.26728967088592
19210000000,0.268287015851339,0.267150140129438
19223750000,0.268954365661771,0.267011010873905
19237500000,0.263817864244578,0.266872276730383
19251250000,0.262183026582006,0.266733931071759
19265000000,0.262553967222517,0.266595967039103
19278750000,0.262629768840173,0.2664583775482
19292500000,0.25905407788038,0.266321155296233
19306250000,0.261054152115582,0.266184292768628
19320000000,0.257098888227202,0.266047782246048
19333750000,0.257560310979492,0.265911615811527
19347500000,0.255391947352332,0.265775785357752
19361250000,0.25981496385984,0.265640282594466
19375000000,0.259069055385698,0.265505099056008
19388750000,0.262954951666551,0.265370226108965
19402500000,0.26003653033972,0.265235654959943
19416250000,0.260873811163,0.265101376663448
19430000000,0.259817057997507,0.264967382129863
19443750000,0.263136651901821,0.264833662133522
19457500000,0.263775413854359,0.264700207320881
19471250000,0.268568509286439,0.264567008218755
19485000000,0.26929215671825,0.264434055242646
19498750000,0.267440167144926,0.264301338705133
19512500000,0.268996546587935,0.264168848824321
19526250000,0.270097529098759,0.264036575732353
19540000000,0.271938959210804,0.263904509483966
19553750000,0.268851911479561,0.263772640065086
19567500000,0.269238740530925,0.263640957401463
19581250000,0.265461937870132,0.263509451367327
19595000000,0.264846026280591,0.263378111794071
19608750000,0.269993719797212,0.263246928478944
19622500000,0.26469865660901,0.263115891193747
19636250000,0.261265482646474,0.262984989693533
19650000000,0.261205516442975,0.262854213725297
19663750000,0.256380607404946,0.262723553036651
19677500000,0.258363790976414,0.262592997384472
19691250000,0.26177788784383,0.262462536543529
19705000000,0.259442999950276,0.262332160315063
19718750000,0.257667930167125,0.262201858535333
19732500000,0.256688364882066,0.262071621084103
19746250000,0.255660763455292,0.261941437893072
19760000000,0.257099965337228,0.261811298954244
19773750000,0.25862328850832,0.261681194328218
19787500000,0.260691498766803,0.261551114152403
19801250000,0.258077752850904,0.261421048649148
19815000000,0.258789124549618,0.261290988133772
19828750000,0.260337616368538,0.261160923022503
19842500000,0.263985027154247,0.261030843840304
19856250000,0.264100491081359,0.260900741228583
19870000000,0.269676801334182,0.260770605952795
19883750000,0.267194133214997,0.260640428909903
19897500000,0.266772904703296,0.260510201135712
19911250000,0.264132421680878,0.260379913812071
19925000000,0.268366410793662,0.260249558273914
19938750000,0.270038492849616,0.260119126016167
19952500000,0.270043227543842,0.259988608700482
19966250000,0.267576978300473,0.259857998161818
19980000000,0.262116761686505,0.259727286414854
19993750000,0.265815415423718,0.259596465660217
20007500000,0.264224992528512,0.25946552829054
20021250000,0.259475196217175,0.259334466896338
20035000000,0.26107347311261,0.259203274271682
20048750000,0.259544085557256,0.25907194341969
20062500000,0.2565529795603,0.258940467557812
20076250000,0.254763389140847,0.258808840122916
20090000000,0.257834551821653,0.258677054776162
20103750000,0.260130867654452,0.258545105407669
20117500000,0.256698297518838,0.25841298614096
20131250000,0.257130088215486,0.258280691337192
20145000000,0.254179674016361,0.258148215599163
20158750000,0.254253424146955,0.258015553775092
20172500000,0.256450274831685,0.257882700962168
20186250000,0.25782215134794,0.25774965250987
20200000000,0.256855680395244,0.257616404023052
20213750000,0.259902452445265,0.257482951364789
20227500000,0.257322523326012,0.257349290658988
20241250000,0.256712233774596,0.257215418292758
20255000000,0.261979691717072,0.257081330918529
20268750000,0.263961024127703,0.256947025455943
20282500000,0.261433965969349,0.256812499093487
20296250000,0.261879240808744,0.256677749289888
20310000000,0.259901630811722,0.256542773775255
20323750000,0.258574837213606,0.256407570551985
20337500000,0.259957211306898,0.25627213789541
20351250000,0.260688370859921,0.256136474354209
20365000000,0.258582412044846,0.256000578750562
20378750000,0.25673079028258,0.255864450180072
20392500000,0.25633074362051,0.255728088011433
20406250000,0.257768664354938,0.255591491885854
20420000000,0.257964606695051,0.255454661716247
20433750000,0.258502259151234,0.255317597686173
20447500000,0.25769802155163,0.255180300248543
20461250000,0.257237566555833,0.255042770124094
20475000000,0.252079083941359,0.254905008299616
20488750000,0.252739738510455,0.254767016025964
20502500000,0.253270710220176,0.254628794815827
20516250000,0.253958330541358,0.254490346441281
20530000000,0.254728935225959,0.25435167293111
20543750000,0.255326311494566,0.254212776567919
20557500000,0.25375392733013,0.254073659885023
20571250000,0.254361999570758,0.253934325663127
20585000000,0.257143564883681,0.253794776926799
20598750000,0.258655237975338,0.253655016940737
20612500000,0.254054843587754,0.253515049205844
20626250000,0.254172838274974,0.253374877455099
20640000000,0.254986072748302,0.253234505649246
20653750000,0.257248473839326,0.253093937972295
20667500000,0.257034405996644,0.252953178826843
20681250000,0.253717553011314,0.252812232829226
20695000000,0.255263603463072,0.252671104804496
20708750000,0.248536827266615,0.252529799781234
20722500000,0.248176942753244,0.252388322986217
20736250000,0.250260778633841,0.252246679838915
20750000000,0.253438075063644,0.252104875945863
20763750000,0.249956435880468,0.251962917094871
20777500000,0.250435656045383,0.251820809249121
20791250000,0.250881479086142,0.251678558541125
20805000000,0.248975196509503,0.251536171266562
20818750000,0.252825047753072,0.251393653878004
20832500000,0.252530870163185,0.251251012978536
20846250000,0.254130778939152,0.251108255315266
20860000000,0.252821648028827,0.250965387772748
20873750000,0.257102634682189,0.250822417366312
20887500000,0.254470629939899,0.250679351235314
20901250000,0.257359498577092,0.250536196636311
20915000000,0.257032461922654,0.250392960936167
20928750000,0.258495920063158,0.250249651605095
20942500000,0.253514571790848,0.250106276209651
20956250000,0.252171537209696,0.24996284240567
20970000000,0.257193220768312,0.24981935793117
20983750000,0.252045879472683,0.249675830599215
20997500000,0.253710000652718,0.249532268290749
21011250000,0.253046375982524,0.249388678947417
21025000000,0.250161851374173,0.249245070564362
21038750000,0.246976825413305,0.249101451183016
21052500000,0.252846324108483,0.248957828883895
21066250000,0.250130478990255,0.248814211779388
21080000000,0.2463940156407,0.248670608006569
21093750000,0.247125222889699,0.248527025720018
21107500000,0.243969529345237,0.248383473084667
21121250000,0.243657729895844,0.248239958268683
21135000000,0.243127514861143,0.248096489436374
21148750000,0.246212330110362,0.247953074741151
21162500000,0.244125816547043,0.247809722318528
21176250000,0.248141133866232,0.24766644027918
21190000000,0.245112674481378,0.247523236702062
21203750000,0.246754928409081,0.247380119627587
21217500000,0.248674157707966,0.247237097050881
21231250000,0.256248200438989,0.247094176915113
21245000000,0.258587876257371,0.246951367104902
21258750000,0.258412679346206,0.246808675439814
21272500000,0.256647507981306,0.246666109667951
21286250000,0.257548433492791,0.246523677459636
21300000000,0.256444109275536,0.246381386401193
21313750000,0.255368288908049,0.246239243988845
21327500000,0.255347837157584,0.24609725762271
21341250000,0.253529676651602,0.245955434600919
21355000000,0.252828723273237,0.245813782113848
21368750000,0.247952580189418,0.245672307238481
21382500000,0.249042869915623,0.245531016932887
21396250000,0.248263017607,0.24538991803084
21410000000,0.24695274056999,0.245249017236565
21423750000,0.244008699270237,0.245108321119627
21437500000,0.243865436588133,0.244967836109956
21451250000,0.23947167050204,0.244827568493022
21465000000,0.238661750141845,0.244687524405151
21478750000,0.240437281807768,0.244547709829
21492500000,0.239108176278953,0.244408130589173
21506250000,0.236277294305703,0.244268792348003
21520000000,0.241480087530413,0.24412970060149
21533750000,0.238843193826523,0.243990860675392
21547500000,0.239016389027723,0.24385227772149
21561250000,0.244561142845269,0.243713956714009
21575000000,0.247928739287742,0.243575902446208
21588750000,0.246256808309248,0.243438119527142
21602500000,0.247153107578501,0.243300612378583
21616250000,0.248789931856648,0.243163385232128
21630000000,0.252622091930198,0.243026442126465
21643750000,0.251355632617242,0.242889786904821
21657500000,0.248812263762868,0.242753423212582
21671250000,0.249028262006762,0.242617354495089
21685000000,0.247883731502331,0.242481583995608
21698750000,0.246221356694265,0.242346114753483
21712500000,0.246428507026058,0.242210949602458
21726250000,0.248288736146357,0.242076091169185
21740000000,0.24486579450319,0.241941541871901
21753750000,0.240989554620008,0.241807303919293
21767500000,0.242130817856155,0.241673379309532
21781250000,0.239466211277137,0.241539769829488
21795000000,0.243662544716206,0.241406477054125
21808750000,0.240989154011376,0.241273502346069
21822500000,0.242786241104211,0.241140846855351
21836250000,0.239760294491252,0.241008511519333
21850000000,0.239698586135524,0.240876497062801
21863750000,0.238910386560483,0.240744803998234
21877500000,0.237634519419276,0.240613432626247
21891250000,0.23752542055029,0.240482383036207
21905000000,0.242194349870897,0.240351655107013
21918750000,0.236548430539602,0.240221248508053
21932500000,0.239337294580348,0.240091162700324
21946250000,0.238379736704635,0.239961396937712
21960000000,0.24169094916637,0.239831950268452
21973750000,0.240268969521155,0.23970282153673
21987500000,0.238265183736321,0.239574009384464
22001250000,0.239212975451068,0.239445512253227
22015000000,0.238900086645498,0.239317328386336
22028750000,0.238744890444178,0.239189455831095
22042500000,0.238152461844964,0.239061892441179
22056250000,0.240926510102141,0.238934635879181
22070000000,0.241554472748142,0.238807683619296
22083750000,0.2405005636609,0.238681032950147
22097500000,0.238330306644691,0.238554680977762
22111250000,0.237046752276499,0.238428624628678
22125000000,0.23729901033709,0.238302860653187
22138750000,0.241029697909633,0.238177385628714
22152500000,0.240625815549674,0.238052195963319
22166250000,0.236613712502202,0.237927287899327
22180000000,0.237402425558925,0.237802657517088
22193750000,0.236776480641632,0.237678300738843
22207500000,0.235633917198473,0.237554213332716
22221250000,0.239972794588397,0.237430390916816
22235000000,0.239812777031038,0.237306828963444
22248750000,0.234620541282903,0.237183522803411
22262500000,0.235607589479448,0.237060467630453
22276250000,0.234853111680908,0.236937658505745
22290000000,0.236170293661953,0.23681509036251
22303750000,0.234802667747699,0.236692758010715
22317500000,0.235736521507455,0.236570656141858
22331250000,0.235054693243174,0.23644877933383
22345000000,0.233413082852273,0.23632712205586
22358750000,0.232851188053282,0.236205678673535
22372500000,0.234973177591765,0.236084443453881
22386250000,0.230996812205299,0.23596341057052
22400000000,0.233437824642032,0.235842574108879
22413750000,0.233711876437904,0.235721928071461
22427500000,0.231854529513517,0.235601466383167
22441250000,0.228091208244093,0.235481182896666
22455000000,0.231626895636116,0.235361071397805
22468750000,0.231494743019873,0.235241125611061
22482500000,0.231559391785057,0.235121339205031
22496250000,0.228836105787566,0.235001705797942
22510000000,0.229629428818468,0.234882218963194
22523750000,0.230783458554475,0.234762872234925
22537500000,0.233858614978792,0.23464365911358
22551250000,0.238070533437694,0.234524573071511
22565000000,0.235748115418587,0.234405607558561
22578750000,0.230693252817706,0.234286756007671
22592500000,0.233445417040532,0.234168011840471
22606250000,0.235642291170343,0.234049368472867
22620000000,0.239232923904731,0.233930819320619
22633750000,0.233538148545577,0.233812357804902
22647500000,0.237480255503408,0.233693977357841
22661250000,0.233809321151816,0.233575671428026
22675000000,0.232952932769922,0.233457433485996
22688750000,0.231175063191852,0.233339257029684
22702500000,0.230839298753274,0.233221135589828
22716250000,0.232042410960817,0.233103062735332
22730000000,0.228076221930897,0.232985032078588
22743750000,0.228169918258607,0.232867037280732
22757500000,0.225647767406413,0.232749072056856
22771250000,0.225657784057249,0.232631130181152
22785000000,0.224578173677348,0.232513205491985
22798750000,0.2246305951161,0.232395291896912
22812500000,0.228227125030405,0.232277383377604
22826250000,0.225278855651133,0.232159473994714
22840000000,0.223204018298823,0.232041557892641
22853750000,0.227880203962459,0.231923629304225
22867500000,0.229454960860891,0.231805682555336
22881250000,0.229492053614044,0.231687712069384
22895000000,0.224900702990918,0.23156971237172
22908750000,0.224598028101717,0.23145167809394
22922500000,0.228222567043398,0.231333603978082
22936250000,0.226733784123708,0.231215484880717
22950000000,0.229539336055532,0.231097315776928
22963750000,0.2313632362562,0.230979091764171
22977500000,0.230592052154464,0.230860808066017
22991250000,0.226610687023309,0.230742460035779
23005000000,0.22983551120345,0.230624043160006
23018750000,0.230978755354684,0.230505553061859
23032500000,0.229453293312524,0.230386985504346
23046250000,0.226149853201151,0.230268336393438
23060000000,0.225742473568352,0.230149601781035
23073750000,0.224414365466619,0.230030777867811
23087500000,0.225421194982286,0.229911861005904
23101250000,0.226211141622057,0.229792847701474
23115000000,0.225585680092697,0.229673734617118
23128750000,0.228256534650522,0.229554518574132
23142500000,0.222981297862224,0.229435196554634
23156250000,0.219819540942391,0.229315765703535
23170000000,0.221773605002225,0.229196223330361
23183750000,0.223267561018668,0.229076566910921
23197500000,0.223173586271354,0.22895679408883
23211250000,0.220643698600291,0.228836902676873
23225000000,0.219476299523247,0.228716890658212
23238750000,0.219203990111675,0.228596756187452
23252500000,0.218918306358478,0.228476497591536
23266250000,0.218809513133224,0.228356113370494
23280000000,0.220674992532196,0.228235602198038
23293750000,0.216061307471639,0.228114962921992
23307500000,0.220484807544582,0.227994194564579
23321250000,0.219594528336655,0.227873296322541
23335000000,0.220404820368299,0.227752267567114
23348750000,0.222200947358259,0.227631107843843
23362500000,0.221049836811813,0.227509816872245
23376250000,0.225108650449831,0.227388394545319
23390000000,0.220827255134802,0.227266840928909
23403750000,0.219282964945143,0.227145156260906
23417500000,0.223809654349383,0.227023340950317
