Freq_Hz,T_meas_gate_abs,T_fit_abs
21300940056.1592,0.919943477623424,0.9207608
21311683555.1215,0.919741997105912,0.9204942
21322427054.0838,0.919543077290068,0.9202293
21333170553.046,0.919346778197008,0.9199659
21343914052.0083,0.919153156878602,0.9197045
21354657550.9706,0.918962267406638,0.9194446
21365401049.9329,0.918774160866311,0.9191864
21376144548.8951,0.918588885353856,0.9189301
21386888047.8574,0.918406485978218,0.9186754
21397631546.8197,0.918227004866584,0.9184225
21408375045.782,0.918050481173688,0.9181713
21419118544.7442,0.917876951094733,0.917922
21429862043.7065,0.917706447881847,0.9176743
21440605542.6688,0.917539001863935,0.9174284
21451349041.6311,0.917374640469856,0.9171845
21462092540.5933,0.917213388254797,0.9169421
21472836039.5556,0.917055266929781,0.9167018
21483579538.5179,0.916900295394203,0.9164632
21494323037.4802,0.916748489771324,0.9162264
21505066536.4424,0.91659986344664,0.9159915
21515810035.4047,0.916454427109048,0.9157584
21526553534.367,0.916312188794738,0.9155272
21537297033.3293,0.916173153933754,0.9152979
21548040532.2915,0.916037325399126,0.9150704
21558784031.2538,0.915904703558538,0.9148448
21569527530.2161,0.915775286328438,0.9146212
21580271029.1784,0.915649069230544,0.9143993
21591014528.1406,0.91552604545066,0.9141794
21601758027.1029,0.915406205899748,0.9139615
21612501526.0652,0.915289539277173,0.9137456
21623245025.0275,0.915176032136062,0.9135315
21633988523.9897,0.915065668950693,0.9133192
21644732022.952,0.914958432185842,0.9131091
21655475521.9143,0.914854302368003,0.9129009
21666219020.8766,0.914753258158412,0.9126945
21676962519.8388,0.914655276427769,0.9124902
21687706018.8011,0.914560332332587,0.912288
21698449517.7634,0.914468399393063,0.9120878
21709193016.7257,0.914379449572382,0.9118893
21719936515.688,0.914293453357349,0.911693
21730680014.6502,0.914210379840245,0.9114987
21741423513.6125,0.914130196801801,0.9113063
21752167012.5748,0.914052870795182,0.9111162
21762910511.5371,0.913978367230858,0.9109279
21773654010.4993,0.913906650462247,0.9107416
21784397509.4616,0.913837683872018,0.9105575
21795141008.4239,0.913771429958917,0.9103754
21805884507.3862,0.913707850424995,0.9101952
21816628006.3484,0.913646906263117,0.9100174
21827371505.3107,0.913588557844605,0.9098415
21838115004.273,0.913532765006903,0.9096675
21848858503.2353,0.913479487141116,0.9094957
21859602002.1975,0.913428683279298,0.9093261
21870345501.1598,0.913380312181355,0.9091585
21881089000.1221,0.913334332421421,0.908993
21891832499.0844,0.913290702473588,0.9088296
21902575998.0466,0.91324938079685,0.9086685
21913319497.0089,0.913210325919132,0.9085093
21924062995.9712,0.913173496520272,0.9083523
21934806494.9335,0.913138851513842,0.9081974
21945549993.8957,0.913106350127672,0.9080446
21956293492.858,0.913075951982962,0.907894
21967036991.8203,0.913047617171865,0.9077454
21977780490.7826,0.913021306333435,0.9075991
21988523989.7448,0.912996980727809,0.907455
21999267488.7071,0.91297460230855,0.907313
22010010987.6694,0.91295413379302,0.907173
22020754486.6317,0.912935538730716,0.9070354
22031497985.5939,0.91291878156945,0.9069
22042241484.5562,0.912903827719308,0.9067666
22052984983.5185,0.912890643614305,0.9066354
22063728482.4808,0.912879196771648,0.9065065
22074471981.443,0.912869455848551,0.9063796
22085215480.4053,0.912861390696533,0.9062552
22095958979.3676,0.912854972413136,0.9061329
22106702478.3299,0.912850173391005,0.9060127
22117445977.2921,0.912846967364296,0.9058948
22128189476.2544,0.912845329452349,0.9057789
22138932975.2167,0.912845236200593,0.9056654
22149676474.179,0.912846665618655,0.9055541
22160419973.1413,0.912849597215621,0.905445
22171163472.1035,0.912854012032448,0.9053382
22181906971.0658,0.912859892671477,0.9052336
22192650470.0281,0.912867223323051,0.9051312
22203393968.9904,0.912875989789198,0.905031
22214137467.9526,0.912886179504381,0.9049331
22224880966.9149,0.912897781553303,0.9048375
22235624465.8772,0.912910786685749,0.9047439
22246367964.8395,0.912925187328462,0.9046529
22257111463.8017,0.912940977594057,0.904564
22267854962.764,0.912958153286962,0.9044772
22278598461.7263,0.912976711906379,0.904393
22289341960.6886,0.912996652646286,0.9043108
22300085459.6508,0.913017976392455,0.9042308
22310828958.6131,0.91304068571651,0.9041532
22321572457.5754,0.91306478486702,0.9040779
22332315956.5377,0.913090279757628,0.9040049
22343059455.4999,0.913117177952225,0.9039341
22353802954.4622,0.913145488647177,0.9038656
22364546453.4245,0.91317522265061,0.9037994
22375289952.3868,0.913206392358751,0.9037355
22386033451.349,0.913239011729357,0.9036738
22396776950.3113,0.91327309625221,0.9036144
22407520449.2736,0.913308662916719,0.9035573
22418263948.2359,0.913345730176619,0.9035026
22429007447.1981,0.913384317911792,0.90345
22439750946.1604,0.913424447387222,0.9033998
22450494445.1227,0.913466141209103,0.903352
22461237944.085,0.913509423278116,0.9033064
22471981443.0472,0.913554318739907,0.9032629
22482724942.0095,0.913600853932785,0.9032219
22493468440.9718,0.913649056332671,0.9031832
22504211939.9341,0.913698954495327,0.9031468
22514955438.8964,0.913750577995922,0.9031126
22525698937.8586,0.913803957365955,0.9030809
22536442436.8209,0.913859124027596,0.9030513
22547185935.7832,0.913916110225495,0.9030241
22557929434.7455,0.91397494895613,0.9029993
22568672933.7077,0.914035673894738,0.9029767
22579416432.67,0.914098319319927,0.9029564
22590159931.6323,0.914162920036042,0.9029385
22600903430.5946,0.914229511293361,0.9029228
22611646929.5568,0.914298128706242,0.9029095
22622390428.5191,0.91436880816931,0.9028984
22633133927.4814,0.914441585771793,0.9028897
22643877426.4437,0.91451649771016,0.9028834
22654620925.4059,0.914593580199146,0.9028792
22665364424.3682,0.914672869381357,0.9028774
22676107923.3305,0.914754401235559,0.9028779
22686851422.2928,0.914838211483844,0.9028808
22697594921.255,0.914924335497825,0.9028859
22708338420.2173,0.91501280820404,0.9028934
22719081919.1796,0.915103663988752,0.9029032
22729825418.1419,0.915196936602345,0.9029153
22740568917.1041,0.915292659063511,0.9029297
22751312416.0664,0.915390863563441,0.9029463
22762055915.0287,0.91549158137024,0.9029653
22772799413.991,0.91559484273379,0.9029867
22783542912.9532,0.915700676791286,0.9030103
