Freq_Hz,T_meas_gate_abs,T_fit_abs
24857038212.6724,0.986326568716494,0.8102437
24867781711.6347,0.986478745418023,0.8105087
24878525210.597,0.986616453770903,0.8107626
24889268709.5593,0.986739716282705,0.8110049
24900012208.5215,0.986848563830451,0.811236
24910755707.4838,0.986943035501682,0.8114552
24921499206.4461,0.98702317842179,0.8116629
24932242705.4084,0.987089047568175,0.8118585
24942986204.3707,0.987140705571804,0.8120421
24953729703.3329,0.987178222506794,0.8122137
24964473202.2952,0.987201675668685,0.812373
24975216701.2575,0.987211149342064,0.8125202
24985960200.2198,0.987206734558262,0.812655
24996703699.182,0.987188528843848,0.8127775
25007447198.1443,0.987156635960669,0.8128873
25018190697.1066,0.987111165638193,0.8129846
25028934196.0689,0.987052233298932,0.8130692
25039677695.0311,0.986979959777734,0.8131413
25050421193.9934,0.986894471035725,0.8132004
25061164692.9557,0.986795897869691,0.8132468
