Freq_Hz,T_meas_gate_abs,T_fit_abs
30325479184.4708,1.04729795228934,0.9074991
30336222683.433,1.04735041086235,0.9075418
30346966182.3953,1.04740437346187,0.9075828
30357709681.3576,1.04745984902665,0.9076226
30368453180.3199,1.04751684438797,0.9076607
30379196679.2821,1.04757536425783,0.9076974
30389940178.2444,1.04763541121737,0.9077325
30400683677.2067,1.04769698570545,0.9077662
30411427176.169,1.04776008600768,0.9077985
30422170675.1312,1.04782470824564,0.9078292
30432914174.0935,1.04789084636658,0.9078585
30443657673.0558,1.04795849213363,0.907886
30454401172.0181,1.04802763511648,0.9079122
30465144670.9803,1.04809826268278,0.9079368
30475888169.9426,1.04817035999014,0.9079598
30486631668.9049,1.04824390997902,0.9079816
30497375167.8672,1.04831889336642,0.9080015
30508118666.8294,1.04839528864057,0.9080198
30518862165.7917,1.04847307205669,0.9080368
30529605664.754,1.04855221763382,0.9080523
30540349163.7163,1.04863269715303,0.9080661
30551092662.6786,1.04871448015683,0.9080784
30561836161.6408,1.04879753395009,0.9080892
30572579660.6031,1.0488818236025,0.9080983
30583323159.5654,1.04896731195261,0.908106
30594066658.5277,1.04905395961362,0.908112
30604810157.4899,1.04914172498098,0.9081164
30615553656.4522,1.04923056424191,0.9081194
30626297155.4145,1.04932043138687,0.9081206
30637040654.3768,1.04941127822314,0.9081204
30647784153.339,1.04950305439056,0.9081185
30658527652.3013,1.04959570737949,0.908115
30669271151.2636,1.04968918255108,0.9081101
30680014650.2259,1.04978342315988,0.9081033
30690758149.1881,1.04987837037898,0.9080952
30701501648.1504,1.04997396332754,0.9080855
30712245147.1127,1.05007013910092,0.908074
30722988646.075,1.05016683280333,0.908061
30733732145.0372,1.05026397758316,0.9080465
30744475643.9995,1.05036150467096,0.9080303
30755219142.9618,1.05045934341997,0.9080124
30765962641.9241,1.05055742134946,0.9079931
30776706140.8863,1.05065566419069,0.9079721
30787449639.8486,1.05075399593546,0.9079495
30798193138.8109,1.05085233888749,0.9079251
30808936637.7732,1.05095061371621,0.9078994
30819680136.7354,1.05104873951337,0.9078718
30830423635.6977,1.05114663385198,0.9078428
30841167134.66,1.05124421284795,0.9078121
30851910633.6223,1.051341391224,0.9077798
30862654132.5845,1.05143808237606,0.907746
30873397631.5468,1.05153419844192,0.9077103
30884141130.5091,1.051629650372,0.9076732
30894884629.4714,1.05172434800237,0.9076344
30905628128.4336,1.05181820012964,0.907594
30916371627.3959,1.05191111458781,0.907552
30927115126.3582,1.05200299832684,0.9075084
30937858625.3205,1.05209375749287,0.9074631
30948602124.2827,1.05218329750995,0.9074162
30959345623.245,1.0522715231631,0.9073678
30970089122.2073,1.05235833868262,0.9073176
30980832621.1696,1.05244364782942,0.9072658
30991576120.1319,1.05252735398128,0.9072125
31002319619.0941,1.05260936021985,0.9071575
31013063118.0564,1.05268956941819,0.9071009
31023806617.0187,1.05276788432881,0.9070427
31034550115.981,1.05284420767182,0.9069829
31045293614.9432,1.0529184422233,0.9069214
31056037113.9055,1.05299049090349,0.9068581
31066780612.8678,1.05306025686471,0.9067936
31077524111.8301,1.05312764357889,0.9067273
31088267610.7923,1.0531925549245,0.9066594
31099011109.7546,1.05325489527273,0.9065897
31109754608.7169,1.05331456957266,0.9065186
31120498107.6792,1.05337148343553,0.9064459
31131241606.6414,1.0534255432176,0.9063716
31141985105.6037,1.0534766561018,0.9062956
31152728604.566,1.05352473017781,0.9062179
31163472103.5283,1.05356967452044,0.9061387
31174215602.4905,1.05361139926642,0.9060581
31184959101.4528,1.05364981568914,0.9059756
31195702600.4151,1.05368483627155,0.9058916
31206446099.3774,1.0537163747769,0.9058059
31217189598.3396,1.05374434631735,0.9057189
31227933097.3019,1.05376866742035,0.9056301
31238676596.2642,1.0537892560927,0.9055397
31249420095.2265,1.05380603188227,0.9054478
31260163594.1887,1.05381891593726,0.9053543
31270907093.151,1.05382783106305,0.9052592
31281650592.1133,1.05383270177664,0.9051625
31292394091.0756,1.05383345435848,0.9050642
31303137590.0378,1.05383001690191,0.9049645
31313881089.0001,1.05382231936013,0.904863
31324624587.9624,1.05381029359063,0.9047601
