Freq_Hz,T_meas_gate_abs,T_fit_abs
34214625808.8146,0.00770928733070544,0.9290584
34225369307.7768,0.00770762808557837,0.9294485
34236112806.7391,0.00770584596952844,0.9298382
34246856305.7014,0.00770393921096794,0.9302277
34257599804.6637,0.00770190619662115,0.9306168
34268343303.6259,0.00769974547342596,0.9310057
34279086802.5882,0.00769745575016208,0.931394
34289830301.5505,0.00769503589880068,0.9317822
34300573800.5128,0.00769248495557216,0.93217
34311317299.475,0.00768980212174849,0.9325576
34322060798.4373,0.00768698676413817,0.9329448
34332804297.3996,0.00768403841529231,0.9333314
34343547796.3619,0.00768095677342097,0.9337178
34354291295.3241,0.0076777417020202,0.9341037
34365034794.2864,0.00767439322921012,0.9344893
34375778293.2487,0.00767091154678613,0.9348746
34386521792.211,0.00766729700898516,0.9352595
34397265291.1732,0.00766355013097004,0.9356438
34408008790.1355,0.00765967158703557,0.9360279
34418752289.0978,0.00765566220854058,0.9364116
34429495788.0601,0.00765152298157062,0.9367948
34440239287.0223,0.00764725504433688,0.9371775
34450982785.9846,0.00764285968431695,0.9375595
34461726284.9469,0.00763833833514401,0.9379414
34472469783.9092,0.00763369257325112,0.9383228
34483213282.8714,0.00762892411427788,0.9387037
34493956781.8337,0.00762403480924702,0.9390842
34504700280.796,0.0076190266405189,0.939464
34515443779.7583,0.00761390171753215,0.9398437
34526187278.7206,0.00760866227233885,0.9402226
34536930777.6828,0.00760331065494316,0.9406012
34547674276.6451,0.00759784932845224,0.940979
34558417775.6074,0.0075922808640486,0.9413565
34569161274.5696,0.00758660793579318,0.9417335
34579904773.5319,0.00758083331526852,0.9421099
34590648272.4942,0.00757495986607163,0.9424856
34601391771.4565,0.00756899053816594,0.942861
34612135270.4188,0.00756292836210208,0.9432356
34622878769.381,0.00755677644311717,0.9436099
34633622268.3433,0.00755053795512221,0.9439836
34644365767.3056,0.00754421613458737,0.9443564
34655109266.2679,0.00753781427433466,0.9447291
34665852765.2301,0.00753133571724799,0.945101
34676596264.1924,0.0075247838499098,0.9454722
34687339763.1547,0.00751816209617438,0.9458427
34698083262.117,0.00751147391068693,0.9462127
34708826761.0792,0.00750472277235836,0.9465821
34719570260.0415,0.00749791217780495,0.9469509
34730313759.0038,0.00749104563476269,0.9473193
34741057257.9661,0.00748412665548522,0.9476867
34751800756.9283,0.00747715875013539,0.9480535
34762544255.8906,0.00747014542017916,0.9484197
34773287754.8529,0.00746309015179164,0.9487853
34784031253.8152,0.00745599640928423,0.94915
34794774752.7774,0.00744886762856248,0.9495142
34805518251.7397,0.00744170721062361,0.9498777
34816261750.702,0.00743451851510326,0.9502403
34827005249.6643,0.00742730485388057,0.9506024
34837748748.6265,0.00742006948475099,0.9509637
34848492247.5888,0.00741281560517615,0.9513243
34859235746.5511,0.00740554634612012,0.9516842
34869979245.5134,0.00739826476598145,0.9520433
34880722744.4756,0.00739097384463049,0.9524018
34891466243.4379,0.00738367647756145,0.9527593
34902209742.4002,0.00737637547016877,0.9531162
34912953241.3625,0.0073690735321574,0.9534722
34923696740.3247,0.00736177327209672,0.9538276
34934440239.287,0.00735447719212781,0.9541821
34945183738.2493,0.00734718768283394,0.9545359
34955927237.2116,0.00733990701828415,0.9548887
34966670736.1739,0.00733263735125993,0.955241
34977414235.1361,0.00732538070867507,0.9555923
34988157734.0984,0.00731813898719866,0.9559427
34998901233.0607,0.00731091394909171,0.9562924
35009644732.0229,0.00730370721826726,0.9566412
35020388230.9852,0.0072965202765846,0.9569889
35031131729.9475,0.00728935446038773,0.9573359
35041875228.9098,0.00728221095729855,0.9576824
35052618727.8721,0.00727509080327502,0.9580275
35063362226.8343,0.00726799487994477,0.9583721
35074105725.7966,0.00726092391222452,0.9587157
35084849224.7589,0.00725387846623549,0.9590585
35095592723.7212,0.00724685894752528,0.9594002
35106336222.6834,0.0072398655996061,0.959741
35117079721.6457,0.00723289850281972,0.9600811
35127823220.608,0.00722595757353876,0.9604201
35138566719.5703,0.00721904256371431,0.9607581
35149310218.5325,0.00721215306077908,0.9610953
35160053717.4948,0.00720528848791585,0.9614313
35170797216.4571,0.00719844810469959,0.9617664
35181540715.4194,0.00719163100812251,0.9621008
35192284214.3816,0.00718483613400987,0.9624342
35203027713.3439,0.00717806225883471,0.9627664
35213771212.3062,0.00717130800193879,0.9630978
35224514711.2685,0.00716457182816648,0.963428
35235258210.2307,0.00715785205091824,0.9637573
35246001709.193,0.00715114683562898,0.9640856
35256745208.1553,0.00714445420367653,0.9644129
35267488707.1176,0.00713777203672426,0.964739
35278232206.0798,0.00713109808150155,0.9650642
35288975705.0421,0.00712442995502424,0.9653883
35299719204.0044,0.00711776515025701,0.9657115
35310462702.9667,0.00711110104221809,0.9660333
35321206201.9289,0.00710443489452591,0.9663544
35331949700.8912,0.00709776386638602,0.9666742
35342693199.8535,0.00709108502001553,0.9669929
35353436698.8158,0.00708439532850099,0.9673106
35364180197.778,0.00707769168408419,0.9676272
35374923696.7403,0.00707097090686928,0.9679427
35385667195.7026,0.00706422975394277,0.9682571
35396410694.6649,0.0070574649288968,0.9685704
35407154193.6272,0.00705067309174427,0.9688823
35417897692.5894,0.00704385086921292,0.9691933
35428641191.5517,0.00703699486540374,0.9695032
35439384690.514,0.00703010167279738,0.9698119
35450128189.4763,0.00702316788359052,0.9701192
35460871688.4385,0.00701619010134243,0.9704254
35471615187.4008,0.00700916495290978,0.9707305
35482358686.3631,0.00700208910064659,0.9710346
35493102185.3254,0.00699495925484366,0.9713373
35503845684.2876,0.00698777218638057,0.9716389
35514589183.2499,0.00698052473956078,0.9719393
35525332682.2122,0.00697321384509963,0.9722384
35536076181.1745,0.00696583653323176,0.9725364
35546819680.1367,0.00695838994690404,0.972833
35557563179.099,0.00695087135501746,0.9731284
35568306678.0613,0.00694327816568005,0.9734226
35579050177.0236,0.00693560793943135,0.9737156
35589793675.9858,0.00692785840239701,0.974007
35600537174.9481,0.00692002745933097,0.9742975
35611280673.9104,0.00691211320650109,0.9745865
35622024172.8727,0.00690411394437268,0.9748743
35632767671.8349,0.00689602819004353,0.975161
35643511170.7972,0.00688785468938254,0.9754462
35654254669.7595,0.00687959242882343,0.9757302
35664998168.7218,0.00687124064676415,0.9760128
35675741667.684,0.00686279884452196,0.976294
35686485166.6463,0.00685426679679367,0.976574
